UE;35;v2.0;SECSM;1746321089;12345678;47344;47344;47344;0;0;0;0;0;RRCSetupRequest; ;0;0;0;3;0;0
UE;36;v2.0;SECSM;1746321089;12345678;47344;47344;47344;0;0;0;0;0;RRCSetup; ;2;0;0;0;0;0
UE;37;v2.0;SECSM;1746321089;12345678;47344;47344;47344;0;0;0;0;0;RRCSetupComplete;Registrationrequest;2;0;0;1;0;0
UE;38;v2.0;SECSM;1746321089;12345678;47344;47344;47344;0;0;0;0;0;DLInformationTransfer;Authenticationrequest;2;0;0;0;0;0
UE;39;v2.0;SECSM;1746321089;12345678;47344;47344;47344;0;0;0;0;0;ULInformationTransfer;Identityresponse;2;0;0;0;0;0
